    -1.00000000000000e-02,                       0.0
    -9.98046875000000e-03,                       0.0
    -9.96093750000000e-03,                       0.0
    -9.94140625000000e-03,                       0.0
    -9.92187500000000e-03,                       0.0
    -9.90234375000000e-03,                       0.0
    -9.88281250000000e-03,                       0.0
    -9.86328125000000e-03,                       0.0
    -9.84375000000000e-03,                       0.0
    -9.82421875000000e-03,                       0.0
    -9.80468750000000e-03,                       0.0
    -9.78515625000000e-03,                       0.0
    -9.76562500000000e-03,                       0.0
    -9.74609375000000e-03,                       0.0
    -9.72656250000000e-03,                       0.0
    -9.70703125000000e-03,                       0.0
    -9.68750000000000e-03,                       0.0
    -9.66796875000000e-03,                       0.0
    -9.64843750000000e-03,                       0.0
    -9.62890625000000e-03,                       0.0
    -9.60937500000000e-03,                       0.0
    -9.58984375000000e-03,                       0.0
    -9.57031250000000e-03,                       0.0
    -9.55078125000000e-03,                       0.0
    -9.53125000000000e-03,                       0.0
    -9.51171875000000e-03,                       0.0
    -9.49218750000000e-03,                       0.0
    -9.47265625000000e-03,                       0.0
    -9.45312500000000e-03,                       0.0
    -9.43359375000000e-03,                       0.0
    -9.41406250000000e-03,                       0.0
    -9.39453125000000e-03,                       0.0
    -9.37500000000000e-03,                       0.0
    -9.35546875000000e-03,                       0.0
    -9.33593750000000e-03,                       0.0
    -9.31640625000000e-03,                       0.0
    -9.29687500000000e-03,                       0.0
    -9.27734375000000e-03,                       0.0
    -9.25781250000000e-03,                       0.0
    -9.23828125000000e-03,                       0.0
    -9.21875000000000e-03,                       0.0
    -9.19921875000000e-03,       1.5083558077229e+13
    -9.17968750000000e-03,       3.6982367637779e+13
    -9.16015625000000e-03,       3.0680138719595e+13
    -9.14062500000000e-03,       1.1003935565398e+13
    -9.12109375000000e-03,                       0.0
    -9.10156250000000e-03,       4.7179224714135e+13
    -9.08203125000000e-03,        7.104540547418e+13
    -9.06250000000000e-03,       6.9720452105285e+13
    -9.04296875000000e-03,       1.6249246947258e+14
    -9.02343750000000e-03,       7.5195892886587e+13
    -9.00390625000000e-03,       9.4003501900617e+13
    -8.98437500000000e-03,       1.7362672755538e+14
    -8.96484375000000e-03,       1.6757073502821e+14
    -8.94531250000000e-03,       1.2937631730977e+14
    -8.92578125000000e-03,       3.3067901104425e+14
    -8.90625000000000e-03,       3.4340669845045e+14
    -8.88671875000000e-03,       2.2744074404129e+14
    -8.86718750000000e-03,       3.4176484217243e+14
    -8.84765625000000e-03,       4.3350640202278e+14
    -8.82812500000000e-03,       3.8793775514056e+14
    -8.80859375000000e-03,       4.0668070314925e+14
    -8.78906250000000e-03,       3.6061132956949e+14
    -8.76953125000000e-03,        5.524465750616e+14
    -8.75000000000000e-03,       4.6110820017628e+14
    -8.73046875000000e-03,       6.2634969125488e+14
    -8.71093750000000e-03,       5.2081706819622e+14
    -8.69140625000000e-03,        6.252543827414e+14
    -8.67187500000000e-03,       4.1400517418327e+14
    -8.65234375000000e-03,       5.1893687077693e+14
    -8.63281250000000e-03,       5.6605394733455e+14
    -8.61328125000000e-03,       5.5187713792041e+14
    -8.59375000000000e-03,       7.3111322942283e+14
    -8.57421875000000e-03,       7.0763002945116e+14
    -8.55468750000000e-03,       7.8147649772227e+14
    -8.53515625000000e-03,       6.3654568003803e+14
    -8.51562500000000e-03,       6.7871924149595e+14
    -8.49609375000000e-03,       8.2458215084557e+14
    -8.47656250000000e-03,       1.0422788240832e+15
    -8.45703125000000e-03,       9.0171603678786e+14
    -8.43750000000000e-03,        7.905359507101e+14
    -8.41796875000000e-03,       1.1866699485267e+15
    -8.39843750000000e-03,       1.0577637492318e+15
    -8.37890625000000e-03,       1.1325586203479e+15
    -8.35937500000000e-03,       1.2955698949935e+15
    -8.33984375000000e-03,       1.0902896313455e+15
    -8.32031250000000e-03,       8.8536913827535e+14
    -8.30078125000000e-03,       9.1677573722742e+14
    -8.28125000000000e-03,       8.5334698541249e+14
    -8.26171875000000e-03,       1.1320903001564e+15
    -8.24218750000000e-03,       9.9238030798713e+14
    -8.22265625000000e-03,        1.295598418067e+15
