    -1.00000000000000e-02,                       0.0
    -9.98046875000000e-03,                       0.0
    -9.96093750000000e-03,                       0.0
    -9.94140625000000e-03,                       0.0
    -9.92187500000000e-03,                       0.0
    -9.90234375000000e-03,                       0.0
    -9.88281250000000e-03,                       0.0
    -9.86328125000000e-03,                       0.0
    -9.84375000000000e-03,                       0.0
    -9.82421875000000e-03,                       0.0
    -9.80468750000000e-03,                       0.0
    -9.78515625000000e-03,                       0.0
    -9.76562500000000e-03,                       0.0
    -9.74609375000000e-03,                       0.0
    -9.72656250000000e-03,                       0.0
    -9.70703125000000e-03,                       0.0
    -9.68750000000000e-03,                       0.0
    -9.66796875000000e-03,                       0.0
    -9.64843750000000e-03,                       0.0
    -9.62890625000000e-03,                       0.0
    -9.60937500000000e-03,                       0.0
    -9.58984375000000e-03,                       0.0
    -9.57031250000000e-03,                       0.0
    -9.55078125000000e-03,                       0.0
    -9.53125000000000e-03,                       0.0
    -9.51171875000000e-03,                       0.0
    -9.49218750000000e-03,                       0.0
    -9.47265625000000e-03,                       0.0
    -9.45312500000000e-03,                       0.0
    -9.43359375000000e-03,                       0.0
    -9.41406250000000e-03,                       0.0
    -9.39453125000000e-03,                       0.0
    -9.37500000000000e-03,                       0.0
    -9.35546875000000e-03,                       0.0
    -9.33593750000000e-03,                       0.0
    -9.31640625000000e-03,                       0.0
    -9.29687500000000e-03,                       0.0
    -9.27734375000000e-03,                       0.0
    -9.25781250000000e-03,                       0.0
    -9.23828125000000e-03,                       0.0
    -9.21875000000000e-03,                       0.0
    -9.19921875000000e-03,                       0.0
    -9.17968750000000e-03,                       0.0
    -9.16015625000000e-03,                       0.0
    -9.14062500000000e-03,                       0.0
    -9.12109375000000e-03,                       0.0
    -9.10156250000000e-03,                       0.0
    -9.08203125000000e-03,                       0.0
    -9.06250000000000e-03,                       0.0
    -9.04296875000000e-03,                       0.0
    -9.02343750000000e-03,                       0.0
    -9.00390625000000e-03,                       0.0
    -8.98437500000000e-03,                       0.0
    -8.96484375000000e-03,                       0.0
    -8.94531250000000e-03,                       0.0
    -8.92578125000000e-03,                       0.0
    -8.90625000000000e-03,                       0.0
    -8.88671875000000e-03,                       0.0
    -8.86718750000000e-03,                       0.0
    -8.84765625000000e-03,                       0.0
    -8.82812500000000e-03,                       0.0
    -8.80859375000000e-03,                       0.0
    -8.78906250000000e-03,                       0.0
    -8.76953125000000e-03,                       0.0
    -8.75000000000000e-03,                       0.0
    -8.73046875000000e-03,                       0.0
    -8.71093750000000e-03,                       0.0
    -8.69140625000000e-03,                       0.0
    -8.67187500000000e-03,                       0.0
    -8.65234375000000e-03,                       0.0
    -8.63281250000000e-03,                       0.0
    -8.61328125000000e-03,                       0.0
    -8.59375000000000e-03,                       0.0
    -8.57421875000000e-03,                       0.0
    -8.55468750000000e-03,                       0.0
    -8.53515625000000e-03,                       0.0
    -8.51562500000000e-03,                       0.0
    -8.49609375000000e-03,                       0.0
    -8.47656250000000e-03,                       0.0
    -8.45703125000000e-03,                       0.0
    -8.43750000000000e-03,                       0.0
    -8.41796875000000e-03,                       0.0
    -8.39843750000000e-03,                       0.0
    -8.37890625000000e-03,                       0.0
    -8.35937500000000e-03,                       0.0
    -8.33984375000000e-03,                       0.0
    -8.32031250000000e-03,                       0.0
    -8.30078125000000e-03,                       0.0
    -8.28125000000000e-03,                       0.0
    -8.26171875000000e-03,                       0.0
    -8.24218750000000e-03,                       0.0
    -8.22265625000000e-03,                       0.0
    -8.20312500000000e-03,                       0.0
    -8.18359375000000e-03,                       0.0
    -8.16406250000000e-03,                       0.0
    -8.14453125000000e-03,                       0.0
    -8.12500000000000e-03,                       0.0
    -8.10546875000000e-03,                       0.0
    -8.08593750000000e-03,                       0.0
    -8.06640625000000e-03,                       0.0
    -8.04687500000000e-03,                       0.0
    -8.02734375000000e-03,                       0.0
    -8.00781250000000e-03,                       0.0
    -7.98828125000000e-03,                       0.0
    -7.96875000000000e-03,                       0.0
    -7.94921875000000e-03,                       0.0
    -7.92968750000000e-03,                       0.0
