    -1.00000000000000e-02,                       0.0
    -9.98046875000000e-03,                       0.0
    -9.96093750000000e-03,                       0.0
    -9.94140625000000e-03,                       0.0
    -9.92187500000000e-03,                       0.0
    -9.90234375000000e-03,                       0.0
    -9.88281250000000e-03,                       0.0
    -9.86328125000000e-03,                       0.0
    -9.84375000000000e-03,                       0.0
    -9.82421875000000e-03,                       0.0
    -9.80468750000000e-03,                       0.0
    -9.78515625000000e-03,                       0.0
    -9.76562500000000e-03,                       0.0
    -9.74609375000000e-03,                       0.0
    -9.72656250000000e-03,                       0.0
    -9.70703125000000e-03,                       0.0
    -9.68750000000000e-03,                       0.0
    -9.66796875000000e-03,                       0.0
    -9.64843750000000e-03,                       0.0
    -9.62890625000000e-03,                       0.0
    -9.60937500000000e-03,                       0.0
    -9.58984375000000e-03,                       0.0
    -9.57031250000000e-03,                       0.0
    -9.55078125000000e-03,                       0.0
    -9.53125000000000e-03,                       0.0
    -9.51171875000000e-03,                       0.0
    -9.49218750000000e-03,                       0.0
    -9.47265625000000e-03,                       0.0
    -9.45312500000000e-03,                       0.0
    -9.43359375000000e-03,                       0.0
    -9.41406250000000e-03,                       0.0
    -9.39453125000000e-03,                       0.0
    -9.37500000000000e-03,                       0.0
    -9.35546875000000e-03,                       0.0
    -9.33593750000000e-03,                       0.0
    -9.31640625000000e-03,                       0.0
    -9.29687500000000e-03,                       0.0
    -9.27734375000000e-03,                       0.0
    -9.25781250000000e-03,                       0.0
    -9.23828125000000e-03,                       0.0
    -9.21875000000000e-03,                       0.0
    -9.19921875000000e-03,                       0.0
    -9.17968750000000e-03,                       0.0
    -9.16015625000000e-03,                       0.0
    -9.14062500000000e-03,                       0.0
    -9.12109375000000e-03,                       0.0
    -9.10156250000000e-03,                       0.0
    -9.08203125000000e-03,                       0.0
    -9.06250000000000e-03,                       0.0
    -9.04296875000000e-03,                       0.0
    -9.02343750000000e-03,                       0.0
    -9.00390625000000e-03,                       0.0
    -8.98437500000000e-03,                       0.0
    -8.96484375000000e-03,                       0.0
    -8.94531250000000e-03,                       0.0
    -8.92578125000000e-03,                       0.0
    -8.90625000000000e-03,                       0.0
    -8.88671875000000e-03,           1545730846142.0
    -8.86718750000000e-03,        3.897411151277e+13
    -8.84765625000000e-03,       3.1339827360503e+13
    -8.82812500000000e-03,       2.1890330280586e+13
    -8.80859375000000e-03,                       0.0
    -8.78906250000000e-03,       2.0070266370796e+13
    -8.76953125000000e-03,       8.0109066093071e+13
    -8.75000000000000e-03,       6.8148103270148e+13
    -8.73046875000000e-03,       1.4774533410466e+14
    -8.71093750000000e-03,        9.719260076723e+13
    -8.69140625000000e-03,       8.0239962069856e+13
    -8.67187500000000e-03,       1.7201033672461e+14
    -8.65234375000000e-03,       1.7068283745175e+14
    -8.63281250000000e-03,       1.3424418990285e+14
    -8.61328125000000e-03,       3.1057307995268e+14
    -8.59375000000000e-03,       3.5667663068409e+14
    -8.57421875000000e-03,       2.4705606865704e+14
    -8.55468750000000e-03,       3.3388667654137e+14
    -8.53515625000000e-03,        4.472903244371e+14
    -8.51562500000000e-03,       3.9717596259788e+14
    -8.49609375000000e-03,       4.1664308089763e+14
    -8.47656250000000e-03,       3.9174459043941e+14
    -8.45703125000000e-03,       5.4868793188756e+14
    -8.43750000000000e-03,       4.9721029288128e+14
    -8.41796875000000e-03,       6.3664585597247e+14
    -8.39843750000000e-03,       5.4794785977136e+14
    -8.37890625000000e-03,       6.3035174469748e+14
    -8.35937500000000e-03,        4.067968855439e+14
    -8.33984375000000e-03,       5.4522573552485e+14
    -8.32031250000000e-03,       6.0259625696955e+14
    -8.30078125000000e-03,       6.4381291674369e+14
    -8.28125000000000e-03,       6.9434932272427e+14
    -8.26171875000000e-03,       7.9268700745852e+14
    -8.24218750000000e-03,       7.8414619641839e+14
    -8.22265625000000e-03,       5.9132345701225e+14
    -8.20312500000000e-03,       7.9705504422321e+14
    -8.18359375000000e-03,       9.9506168631002e+14
    -8.16406250000000e-03,       1.0410857427745e+15
    -8.14453125000000e-03,       7.5372595569798e+14
